1353103910088630,3,0,0.738168908066658,-1.46108758872694,267.2,85.7,1.23
1353103910168223,2,0,0.738168890613366,-1.46108753346982,nan,91.3,1.23
1353103910288143,3,0,0.738168890613366,-1.46108753346982,267.1,91.3,1.23
1353103910368080,2,0,0.738168852792081,-1.46108751310183,nan,88.5,1.245
1353103910488255,3,0,0.738168852792081,-1.46108751310183,267,88.5,1.245
1353103910568992,2,0,0.738168858621481,-1.46108746655389,nan,90.8,1.235
1353103910690116,3,0,0.738168858621481,-1.46108746655389,266.8,90.8,1.235
1353103910748378,2,0,0.738168844065435,-1.46108742292066,nan,91.5,1.26
1353103910768292,3,0,0.738168844065435,-1.46108742292066,266.6,91.5,1.26
1353103910948740,2,0,0.738168826612142,-1.46108738801408,nan,92.8,1.286
1353103910968510,3,0,0.738168826612142,-1.46108738801408,266.6,92.8,1.286
1353103911150845,2,0,0.738168797534957,-1.4610873414836,nan,89,1.276
1353103911167640,3,0,0.738168797534957,-1.4610873414836,266.8,89,1.276
1353103911349327,2,0,0.73816880915885,-1.46108726875573,nan,87,1.42
1353103911367954,3,0,0.73816880915885,-1.46108726875573,266.8,87,1.42
1353103911568018,2,0,0.73816881207355,-1.4610872251225,nan,90.9,1.194
1353103911698282,3,0,0.73816881207355,-1.4610872251225,266.8,90.9,1.194
1353103911758443,2,0,0.738168806261603,-1.46108716695068,nan,89.4,1.302
1353103911767945,3,0,0.738168806261603,-1.46108716695068,266.8,89.4,1.302
1353103911958909,2,0,0.73816880915885,-1.4610871116761,nan,87.1,1.307
1353103911978379,3,0,0.73816880915885,-1.4610871116761,266.8,87.1,1.307
1353103912158320,2,0,0.738168785893611,-1.46108705931622,nan,89.9,1.296
1353103912168030,3,0,0.738168785893611,-1.46108705931622,266.8,89.9,1.296
1353103912358767,2,0,0.738168759713672,-1.46108698950305,nan,88.7,1.43
1353103912368169,3,0,0.738168759713672,-1.46108698950305,266.7,88.7,1.43
1353103912549640,2,0,0.73816873934568,-1.46108692841653,nan,90.2,1.41
1353103912568162,3,0,0.73816873934568,-1.46108692841653,266.8,90.2,1.41
1353103912748384,2,0,0.738168707353794,-1.46108688769799,nan,90,1.43
1353103912768120,3,0,0.738168707353794,-1.46108688769799,266.7,90,1.43
1353103912948868,2,0,0.738168686985802,-1.46108683533812,nan,94.1,1.435
1353103912968611,3,0,0.738168686985802,-1.46108683533812,266.7,94.1,1.435
1353103913148163,2,0,0.738168654993917,-1.46108678006354,nan,97.2,1.415
1353103913167858,3,0,0.738168654993917,-1.46108678006354,266.7,97.2,1.415
1353103913348569,2,0,0.738168637540624,-1.46108672189172,nan,95.1,1.41
1353103913367938,3,0,0.738168637540624,-1.46108672189172,266.6,95.1,1.41
1353103913547684,2,0,0.738168643352571,-1.46108665497579,nan,92.7,1.399
1353103913567640,3,0,0.738168643352571,-1.46108665497579,266.6,92.7,1.399
1353103913758224,2,0,0.738168643352571,-1.46108659971867,nan,87.4,1.384
1353103913768848,3,0,0.738168643352571,-1.46108659971867,266.5,87.4,1.384
1353103913948236,2,0,0.738168643352571,-1.46108656189738,nan,89.5,1.374
1353103913967954,3,0,0.738168643352571,-1.46108656189738,266.4,89.5,1.374
1353103914150458,2,0,0.738168646267271,-1.4610865240761,nan,95.9,1.353
1353103914168135,3,0,0.738168646267271,-1.4610865240761,266.4,95.9,1.353
1353103914358275,2,0,0.738168660805863,-1.46108646590427,nan,91.5,1.348
1353103914368639,3,0,0.738168660805863,-1.46108646590427,266.3,91.5,1.348
1353103914557951,2,0,0.738168666635263,-1.4610864106297,nan,92,1.343
1353103914567612,3,0,0.738168666635263,-1.4610864106297,266.1,92,1.343
1353103914748855,2,0,0.738168675361909,-1.46108633791928,nan,87.6,1.322
1353103914768919,3,0,0.738168675361909,-1.46108633791928,266,87.6,1.322
1353103914957988,2,0,0.738168686985802,-1.46108626810611,nan,81.3,1.327
1353103914968515,3,0,0.738168686985802,-1.46108626810611,266.1,81.3,1.327
1353103915158599,2,0,0.738168707353794,-1.46108620991683,nan,79.4,1.312
1353103915168298,3,0,0.738168707353794,-1.46108620991683,266.1,79.4,1.312
1353103915348168,2,0,0.738168713165741,-1.4610861662836,nan,81,1.302
1353103915368324,3,0,0.738168713165741,-1.4610861662836,266.2,81,1.302
1353103915548202,2,0,0.738168730619033,-1.46108612556507,nan,73.6,1.307
1353103915567647,3,0,0.738168730619033,-1.46108612556507,266.2,73.6,1.307
1353103915748795,2,0,0.738168730619033,-1.46108608774379,nan,79.1,1.312
1353103915769043,3,0,0.738168730619033,-1.46108608774379,266.3,79.1,1.312
1353103915948489,2,0,0.73816873934568,-1.46108603829861,nan,79.9,1.502
1353103915968477,3,0,0.73816873934568,-1.46108603829861,266.3,79.9,1.502
1353103916157821,2,0,0.738168736448433,-1.46108598012678,nan,88.6,1.466
1353103916178363,3,0,0.738168736448433,-1.46108598012678,266.3,88.6,1.466
1353103916348020,2,0,0.738168721892387,-1.46108596557074,nan,95.6,1.338
1353103916368380,3,0,0.738168721892387,-1.46108596557074,266.4,95.6,1.338
1353103916549493,2,0,0.738168698627148,-1.46108591321086,nan,92.7,1.466
1353103916568031,3,0,0.738168698627148,-1.46108591321086,266.4,92.7,1.466
1353103916758703,2,0,0.738168675361909,-1.46108586668038,nan,91.2,1.425
1353103916767993,3,0,0.738168675361909,-1.46108586668038,266.4,91.2,1.425
1353103916958491,2,0,0.738168663720563,-1.46108581140581,nan,91.5,1.41
1353103916978193,3,0,0.738168663720563,-1.46108581140581,266.3,91.5,1.41
1353103917158429,2,0,0.738168666635263,-1.46108573286599,nan,85.3,1.404
1353103917199539,3,0,0.738168666635263,-1.46108573286599,266.3,85.3,1.404
1353103917358586,2,0,0.738168678259156,-1.46108564268483,nan,88.5,1.291
1353103917368274,3,0,0.738168678259156,-1.46108564268483,266.3,88.5,1.291
1353103917558529,2,0,0.738168672447209,-1.46108555252112,nan,86.7,1.466
1353103917569154,3,0,0.738168672447209,-1.46108555252112,266.2,86.7,1.466
1353103917758141,2,0,0.73816866953251,-1.46108547979325,nan,89.3,1.363
1353103917767930,3,0,0.73816866953251,-1.46108547979325,266.1,89.3,1.363
1353103917948685,2,0,0.738168657908617,-1.46108542451867,nan,89,1.368
1353103917968245,3,0,0.738168657908617,-1.46108542451867,266.2,89,1.368
1353103918158902,2,0,0.738168652079217,-1.46108537798819,nan,89.5,1.502
1353103918168208,3,0,0.738168652079217,-1.46108537798819,266.3,89.5,1.502
1353103918348261,2,0,0.738168649181971,-1.46108527908038,nan,93.9,1.466
1353103918367968,3,0,0.738168649181971,-1.46108527908038,266.3,93.9,1.466
1353103918548102,2,0,0.738168643352571,-1.46108518017257,nan,84.7,1.446
1353103918568406,3,0,0.738168643352571,-1.46108518017257,266.4,84.7,1.446
1353103918748313,2,0,0.738168631728678,-1.46108505510228,nan,92,1.446
1353103918769065,3,0,0.738168631728678,-1.46108505510228,266.4,92,1.446
1353103918968089,2,0,0.738168643352571,-1.46108496783582,nan,88.1,1.446
1353103919089000,3,0,0.738168643352571,-1.46108496783582,266.3,88.1,1.446
1353103919168250,2,0,0.738168654993917,-1.461084889296,nan,87,1.466
1353103919298618,3,0,0.738168654993917,-1.461084889296,266.4,87,1.466
1353103919368062,2,0,0.738168663720563,-1.46108483983337,nan,88.5,1.343
1353103919490183,3,0,0.738168663720563,-1.46108483983337,266.5,88.5,1.343
1353103919557978,2,0,0.738168675361909,-1.46108475548161,nan,86.5,1.435
1353103919567614,3,0,0.738168675361909,-1.46108475548161,266.6,86.5,1.435
1353103919758470,2,0,0.738168672447209,-1.46108469148038,nan,88,1.43
1353103919768600,3,0,0.738168672447209,-1.46108469148038,266.7,88,1.43
1353103919958285,2,0,0.738168681173856,-1.46108460421392,nan,95,1.415
1353103919978027,3,0,0.738168681173856,-1.46108460421392,266.5,95,1.415
1353103920158298,2,0,0.738168684088556,-1.46108451405021,nan,88.7,1.44
1353103920167883,3,0,0.738168684088556,-1.46108451405021,266.5,88.7,1.44
1353103920358316,2,0,0.738168672447209,-1.4610844355104,nan,88.8,1.43
1353103920402007,3,0,0.738168672447209,-1.4610844355104,266.5,88.8,1.43
1353103920557711,2,0,0.738168652079217,-1.46108438315052,nan,92.9,1.42
1353103920609241,3,0,0.738168652079217,-1.46108438315052,266.4,92.9,1.42
1353103920748724,2,0,0.738168623002032,-1.46108434241453,nan,96.3,1.435
1353103920768643,3,0,0.738168623002032,-1.46108434241453,266.2,96.3,1.435
1353103920948389,2,0,0.738168617172632,-1.46108427551606,nan,97.6,1.425
1353103920968974,3,0,0.738168617172632,-1.46108427551606,266.1,97.6,1.425
1353103921148773,2,0,0.738168614275385,-1.46108419697625,nan,91.4,1.425
1353103921168158,3,0,0.738168614275385,-1.46108419697625,265.9,91.4,1.425
1353103921368548,2,0,0.738168623002032,-1.46108413007778,nan,85.7,1.415
1353103921488955,3,0,0.738168623002032,-1.46108413007778,265.7,85.7,1.415
1353103921568183,2,0,0.738168623002032,-1.46108410098314,nan,88.5,1.404
1353103921688923,3,0,0.738168623002032,-1.46108410098314,265.6,88.5,1.404
1353103921769038,2,0,0.738168620087332,-1.46108406607655,nan,90.9,1.394
1353103921888067,3,0,0.738168620087332,-1.46108406607655,265.4,90.9,1.394
1353103921968742,2,0,0.738168614275385,-1.46108402535802,nan,93.8,1.379
1353103922098846,3,0,0.738168614275385,-1.46108402535802,265.4,93.8,1.379
1353103922167997,2,0,0.738168617172632,-1.46108395263015,nan,87.9,1.348
1353103922288312,3,0,0.738168617172632,-1.46108395263015,265.4,87.9,1.348
1353103922368294,2,0,0.738168617172632,-1.46108389154363,nan,84.6,1.338
1353103922487756,3,0,0.738168617172632,-1.46108389154363,265.3,84.6,1.338
1353103922568150,2,0,0.738168625899278,-1.4610838508251,nan,81.4,1.332
1353103922689749,3,0,0.738168625899278,-1.4610838508251,265.2,81.4,1.332
1353103922768206,2,0,0.738168631728678,-1.46108381300381,nan,80.8,1.322
1353103922888396,3,0,0.738168631728678,-1.46108381300381,265.2,80.8,1.322
1353103922969033,2,0,0.738168634625925,-1.46108377809723,nan,79.6,1.332
1353103923090502,3,0,0.738168634625925,-1.46108377809723,265.2,79.6,1.332
1353103923168721,2,0,0.738168628813978,-1.46108374027594,nan,84.4,1.332
1353103923288850,3,0,0.738168628813978,-1.46108374027594,265.2,84.4,1.332
1353103923368061,2,0,0.738168637540624,-1.46108363265894,nan,89.6,1.435
1353103923488415,3,0,0.738168637540624,-1.46108363265894,265.1,89.6,1.435
1353103923567976,2,0,0.738168643352571,-1.46108354539248,nan,86.9,1.42
1353103923688791,3,0,0.738168643352571,-1.46108354539248,265.1,86.9,1.42
1353103923768362,2,0,0.738168649181971,-1.4610834901179,nan,85.4,1.332
1353103923887890,3,0,0.738168649181971,-1.4610834901179,265.1,85.4,1.332
1353103923958541,2,0,0.738168640455324,-1.46108339412479,nan,93.2,1.368
1353103924088084,3,0,0.738168640455324,-1.46108339412479,265.2,93.2,1.368
1353103924158176,2,0,0.738168631728678,-1.46108330977303,nan,89.7,1.358
1353103924288608,3,0,0.738168631728678,-1.46108330977303,265.2,89.7,1.358
1353103924368549,2,0,0.738168634625925,-1.46108325158375,nan,91.4,1.332
1353103924499173,3,0,0.738168634625925,-1.46108325158375,265.3,91.4,1.332
1353103924568060,2,0,0.738168634625925,-1.46108319049723,nan,91.9,1.327
1353103924689735,3,0,0.738168634625925,-1.46108319049723,265.2,91.9,1.327
1353103924768605,2,0,0.738168631728678,-1.4610831294107,nan,98.1,1.332
1353103924888544,3,0,0.738168631728678,-1.4610831294107,265.2,98.1,1.332
1353103924968053,2,0,0.738168637540624,-1.46108305670029,nan,97.9,1.307
1353103925090228,3,0,0.738168637540624,-1.46108305670029,265.2,97.9,1.307
1353103925168179,2,0,0.738168643352571,-1.46108304797364,nan,97.5,1.302
1353103925290456,3,0,0.738168643352571,-1.46108304797364,265.1,97.5,1.302
1353103925368516,2,0,0.738168657908617,-1.46108301306706,nan,95.4,1.194
1353103925489079,3,0,0.738168657908617,-1.46108301306706,265.1,95.4,1.194
1353103925568054,2,0,0.738168666635263,-1.46108294033919,nan,95.3,1.173
1353103925688054,3,0,0.738168666635263,-1.46108294033919,265,95.3,1.173
1353103925768213,2,0,0.73816866953251,-1.46108287925266,nan,90.1,1.276
1353103925888450,3,0,0.73816866953251,-1.46108287925266,265,90.1,1.276
1353103925967941,2,0,0.738168663720563,-1.46108282397808,nan,92.6,1.312
1353103926098272,3,0,0.738168663720563,-1.46108282397808,264.9,92.6,1.312
1353103926168061,2,0,0.738168666635263,-1.46108277453291,nan,95.9,1.312
1353103926297835,3,0,0.738168666635263,-1.46108277453291,264.9,95.9,1.312
1353103926368199,2,0,0.73816866953251,-1.46108272217303,nan,95,1.404
1353103926489554,3,0,0.73816866953251,-1.46108272217303,264.8,95,1.404
1353103926567710,2,0,0.738168666635263,-1.46108266981315,nan,92.2,1.317
1353103926688487,3,0,0.738168666635263,-1.46108266981315,264.7,92.2,1.317
1353103926768292,2,0,0.738168666635263,-1.46108262326522,nan,94.4,1.322
1353103926888245,3,0,0.738168666635263,-1.46108262326522,264.6,94.4,1.322
1353103926968259,2,0,0.738168666635263,-1.4610825650934,nan,93.3,1.286
1353103927088734,3,0,0.738168666635263,-1.4610825650934,264.6,93.3,1.286
1353103927168027,2,0,0.738168657908617,-1.46108253310151,nan,91.5,1.25
1353103927288245,3,0,0.738168657908617,-1.46108253310151,264.7,91.5,1.25
1353103927368202,2,0,0.73816866953251,-1.46108248655358,nan,83.8,1.219
1353103927498748,3,0,0.73816866953251,-1.46108248655358,264.7,83.8,1.219
1353103927568018,2,0,0.738168678259156,-1.46108244000565,nan,94.3,1.199
1353103927698048,3,0,0.738168678259156,-1.46108244000565,264.7,94.3,1.199
1353103927767972,2,0,0.738168681173856,-1.46108238474852,nan,92.9,1.327
1353103927898183,3,0,0.738168681173856,-1.46108238474852,264.7,92.9,1.327
1353103927968220,2,0,0.738168675361909,-1.46108233528589,nan,90.3,1.209
1353103928088236,3,0,0.738168675361909,-1.46108233528589,264.7,90.3,1.209
1353103928167814,2,0,0.73816866953251,-1.46108228875542,nan,94.7,1.209
1353103928288797,3,0,0.73816866953251,-1.46108228875542,264.7,94.7,1.209
1353103928368516,2,0,0.738168672447209,-1.46108225966078,nan,90.2,1.291
1353103928489565,3,0,0.738168672447209,-1.46108225966078,264.7,90.2,1.291
1353103928568956,2,0,0.738168675361909,-1.4610822073009,nan,91.1,1.271
1353103928698662,3,0,0.738168675361909,-1.4610822073009,264.7,91.1,1.271
1353103928768988,2,0,0.738168675361909,-1.46108215202632,nan,87.8,1.41
1353103928888113,3,0,0.738168675361909,-1.46108215202632,264.7,87.8,1.41
1353103928968276,2,0,0.738168686985802,-1.46108207931591,nan,87.7,1.389
1353103929098386,3,0,0.738168686985802,-1.46108207931591,264.7,87.7,1.389
1353103929168934,2,0,0.738168692815202,-1.46108199494669,nan,87.2,1.389
1353103929288490,3,0,0.738168692815202,-1.46108199494669,264.6,87.2,1.389
1353103929368708,2,0,0.738168704439095,-1.4610819658695,nan,86.4,1.476
1353103929491000,3,0,0.738168704439095,-1.4610819658695,264.6,86.4,1.476
1353103929567727,2,0,0.738168704439095,-1.46108192804822,nan,89.1,1.487
1353103929688158,3,0,0.738168704439095,-1.46108192804822,264.6,89.1,1.487
1353103929768592,2,0,0.738168695712448,-1.4610818524231,nan,88.7,1.497
1353103929898525,3,0,0.738168695712448,-1.4610818524231,264.6,88.7,1.497
1353103929968163,2,0,0.738168681173856,-1.46108178842188,nan,92.6,1.466
1353103930087946,3,0,0.738168681173856,-1.46108178842188,264.7,92.6,1.466
1353103930168062,2,0,0.738168684088556,-1.46108170407012,nan,96.8,1.456
1353103930288962,3,0,0.738168684088556,-1.46108170407012,264.7,96.8,1.456
1353103930368087,2,0,0.738168684088556,-1.46108164006889,nan,92.7,1.44
1353103930488610,3,0,0.738168684088556,-1.46108164006889,264.7,92.7,1.44
1353103930567733,2,0,0.738168689900502,-1.46108153243444,nan,99.6,1.42
1353103930688739,3,0,0.738168689900502,-1.46108153243444,264.7,99.6,1.42
1353103930758643,2,0,0.738168713165741,-1.46108143935603,nan,93.5,1.399
1353103930888384,3,0,0.738168713165741,-1.46108143935603,264.7,93.5,1.399
1353103930968499,2,0,0.73816873934568,-1.46108137245756,nan,93.6,1.389
1353103931088884,3,0,0.73816873934568,-1.46108137245756,264.7,93.6,1.389
1353103931168001,2,0,0.738168750987026,-1.46108132590963,nan,92,1.374
1353103931288829,3,0,0.738168750987026,-1.46108132590963,264.7,92,1.374
1353103931367997,2,0,0.738168753901726,-1.4610812851911,nan,89,1.281
1353103931488332,3,0,0.738168753901726,-1.4610812851911,264.7,89,1.281
1353103931568094,2,0,0.738168771355018,-1.46108124736981,nan,89.3,1.312
1353103931688037,3,0,0.738168771355018,-1.46108124736981,264.8,89.3,1.312
1353103931768075,2,0,0.738168777166965,-1.46108120373658,nan,82.9,1.322
1353103931888064,3,0,0.738168777166965,-1.46108120373658,264.8,82.9,1.322
1353103931967727,2,0,0.738168788808311,-1.46108116882999,nan,82.5,1.332
1353103932088316,3,0,0.738168788808311,-1.46108116882999,264.8,82.5,1.332
1353103932168043,2,0,0.738168782978911,-1.46108114556476,nan,91.4,1.317
1353103932288259,3,0,0.738168782978911,-1.46108114556476,264.8,91.4,1.317
1353103932368071,2,0,0.738168791705557,-1.46108111938482,nan,89.8,1.338
1353103932487882,3,0,0.738168791705557,-1.46108111938482,264.6,89.8,1.338
1353103932567531,2,0,0.738168800432204,-1.46108109029018,nan,90.2,1.353
1353103932688154,3,0,0.738168800432204,-1.46108109029018,264.3,90.2,1.353
1353103932768941,2,0,0.738168797534957,-1.4610810379303,nan,90.7,1.363
1353103932898134,3,0,0.738168797534957,-1.4610810379303,264.4,90.7,1.363
1353103932968060,2,0,0.738168782978911,-1.46108097975848,nan,93.8,1.384
1353103933088219,3,0,0.738168782978911,-1.46108097975848,264.4,93.8,1.384
1353103933168373,2,0,0.738168780081664,-1.4610809244839,nan,89.7,1.399
1353103933298497,3,0,0.738168780081664,-1.4610809244839,264.3,89.7,1.399
1353103933367841,2,0,0.738168785893611,-1.46108084594408,nan,83.5,1.399
1353103933497839,3,0,0.738168785893611,-1.46108084594408,264.3,83.5,1.399
1353103933567802,2,0,0.738168800432204,-1.46108077904561,nan,78.2,1.404
1353103933688213,3,0,0.738168800432204,-1.46108077904561,264.3,78.2,1.404
1353103933768440,2,0,0.738168814988249,-1.46108074122433,nan,79.8,1.404
1353103933898338,3,0,0.738168814988249,-1.46108074122433,264.2,79.8,1.404
1353103933967925,2,0,0.738168820800196,-1.4610806801378,nan,81.7,1.42
1353103934097855,3,0,0.738168820800196,-1.4610806801378,264.2,81.7,1.42
1353103934168601,2,0,0.738168826612142,-1.46108063650457,nan,88.3,1.332
1353103934298798,3,0,0.738168826612142,-1.46108063650457,264.1,88.3,1.332
1353103934367966,2,0,0.738168841168188,-1.4610805696061,nan,86.8,1.425
1353103934489220,3,0,0.738168841168188,-1.4610805696061,264.1,86.8,1.425
1353103934568033,2,0,0.738168858621481,-1.46108054632341,nan,77,1.44
1353103934688201,3,0,0.738168858621481,-1.46108054632341,264.1,77,1.44
1353103934769396,2,0,0.738168858621481,-1.46108050851958,nan,82.5,1.404
1353103934888475,3,0,0.738168858621481,-1.46108050851958,264,82.5,1.404
1353103934967975,2,0,0.73816887897202,-1.461080453245,nan,82,1.42
1353103935089088,3,0,0.73816887897202,-1.461080453245,264,82,1.42
1353103935168336,2,0,0.738168902254712,-1.46108038634653,nan,84.8,1.322
1353103935288844,3,0,0.738168902254712,-1.46108038634653,264,84.8,1.322
1353103935368475,2,0,0.738168922605251,-1.46108029908007,nan,81.4,1.41
1353103935488545,3,0,0.738168922605251,-1.46108029908007,264,81.4,1.41
1353103935567730,2,0,0.738168942973244,-1.4610802263522,nan,79.9,1.41
1353103935688205,3,0,0.738168942973244,-1.4610802263522,263.9,79.9,1.41
1353103935768204,2,0,0.73816895461459,-1.46108016818037,nan,75.9,1.399
1353103935897979,3,0,0.73816895461459,-1.46108016818037,263.9,75.9,1.399
1353103935968178,2,0,0.73816895461459,-1.46108010126445,nan,81.6,1.425
1353103936089043,3,0,0.73816895461459,-1.46108010126445,264,81.6,1.425
1353103936169676,2,0,0.738168957511836,-1.46108003728068,nan,82.9,1.404
1353103936288219,3,0,0.738168957511836,-1.46108003728068,264,82.9,1.404
1353103936367808,2,0,0.73816895461459,-1.4610799820061,nan,89.2,1.374
1353103936488907,3,0,0.73816895461459,-1.4610799820061,264,89.2,1.374
1353103936567683,2,0,0.738168957511836,-1.46107992383428,nan,87.5,1.379
1353103936688384,3,0,0.738168957511836,-1.46107992383428,263.9,87.5,1.379
1353103936768199,2,0,0.738168945887943,-1.4610798685597,nan,95.2,1.23
1353103936898802,3,0,0.738168945887943,-1.4610798685597,263.8,95.2,1.23
1353103936968334,2,0,0.73816895169989,-1.46107981328512,nan,91,1.24
1353103937099040,3,0,0.73816895169989,-1.46107981328512,263.6,91,1.24
1353103937167944,2,0,0.738168963341236,-1.46107977256659,nan,96.3,1.209
1353103937288205,3,0,0.738168963341236,-1.46107977256659,263.4,96.3,1.209
1353103937368384,2,0,0.738168972067882,-1.46107972601866,nan,100.9,1.029
1353103937488558,3,0,0.738168972067882,-1.46107972601866,263.4,100.9,1.029
1353103937567850,2,0,0.738168966238482,-1.46107968238543,nan,107.3,1.121
1353103937698831,3,0,0.738168966238482,-1.46107968238543,263.4,107.3,1.121
1353103937768077,2,0,0.738168972067882,-1.46107965330825,nan,105.6,0.828
1353103937898746,3,0,0.738168972067882,-1.46107965330825,263.3,105.6,0.828
1353103937968233,2,0,0.738168980794528,-1.46107960384561,nan,105.1,0.844
1353103938098154,3,0,0.738168980794528,-1.46107960384561,263.2,105.1,0.844
1353103938168497,2,0,0.738168974965129,-1.46107956312708,nan,103.3,0.833
1353103938288385,3,0,0.738168974965129,-1.46107956312708,263.1,103.3,0.833
1353103938367965,2,0,0.73816895461459,-1.46107953986184,nan,108.9,0.931
1353103938488111,3,0,0.73816895461459,-1.46107953986184,263.2,108.9,0.931
1353103938567533,2,0,0.73816895461459,-1.46107951657915,nan,113,1.024
1353103938688297,3,0,0.73816895461459,-1.46107951657915,263.1,113,1.024
1353103938768022,2,0,0.738168942973244,-1.46107948458727,nan,115.5,1.06
1353103938898849,3,0,0.738168942973244,-1.46107948458727,263.1,115.5,1.06
1353103938968171,2,0,0.738168931331897,-1.46107944095404,nan,116.9,1.209
1353103939088123,3,0,0.738168931331897,-1.46107944095404,263,116.9,1.209
1353103939168441,2,0,0.738168916793305,-1.46107940313275,nan,120.1,1.42
1353103939288760,3,0,0.738168916793305,-1.46107940313275,263.1,120.1,1.42
1353103939367913,2,0,0.738168899340012,-1.46107935949952,nan,121.5,1.559
1353103939488157,3,0,0.738168899340012,-1.46107935949952,263.1,121.5,1.559
1353103939567859,2,0,0.738168887698666,-1.46107931878099,nan,119.4,1.523
1353103939688809,3,0,0.738168887698666,-1.46107931878099,263.2,119.4,1.523
1353103939768723,2,0,0.738168861518727,-1.46107926642111,nan,120.6,1.41
1353103939888556,3,0,0.738168861518727,-1.46107926642111,263.4,120.6,1.41
1353103939967984,2,0,0.738168844065435,-1.46107921697593,nan,122.5,1.26
1353103940088303,3,0,0.738168844065435,-1.46107921697593,263.5,122.5,1.26
1353103940168171,2,0,0.738168846980135,-1.46107917623995,nan,117.5,1.157
1353103940288600,3,0,0.738168846980135,-1.46107917623995,263.4,117.5,1.157
1353103940368512,2,0,0.738168864433427,-1.46107913552142,nan,120.7,0.808
1353103940488454,3,0,0.738168864433427,-1.46107913552142,263.6,120.7,0.808
1353103940568058,2,0,0.738168849894835,-1.46107912098282,nan,139.8,0.478
1353103940688758,3,0,0.738168849894835,-1.46107912098282,263.5,139.8,0.478
1353103940768382,2,0,0.738168762628372,-1.46107912388007,nan,148.1,0.448
1353103940918107,3,0,0.738168762628372,-1.46107912388007,263.4,148.1,0.448
1353103940998232,2,0,0.73816874226038,-1.46107913552142,nan,148.1,0.257
1353103941098384,3,0,0.73816874226038,-1.46107913552142,263.2,148.1,0.257
1353103941169363,2,0,0.738168736448433,-1.46107911515342,nan,148.1,0.165
1353103941298037,3,0,0.738168736448433,-1.46107911515342,263.2,148.1,0.165
1353103941368501,2,0,0.738168724807087,-1.46107913552142,nan,148.1,0.129
1353103941488501,3,0,0.738168724807087,-1.46107913552142,263.3,148.1,0.129
1353103941567655,2,0,0.73816873934568,-1.46107912970947,nan,148.1,0.108
1353103941688717,3,0,0.73816873934568,-1.46107912970947,263.2,148.1,0.108
1353103941768504,2,0,0.738168753901726,-1.46107916461606,nan,148.1,0.093
1353103941888547,3,0,0.738168753901726,-1.46107916461606,263.3,148.1,0.093
1353103941968450,2,0,0.738168745175079,-1.46107918206935,nan,148.1,0.082
1353103942099273,3,0,0.738168745175079,-1.46107918206935,263.3,148.1,0.082
1353103942169684,2,0,0.73816874226038,-1.46107915006001,nan,148.1,0.051
1353103942288815,3,0,0.73816874226038,-1.46107915006001,263.5,148.1,0.051
1353103942368472,2,0,0.738168765525618,-1.46107912388007,nan,148.1,0.057
1353103942488410,3,0,0.738168765525618,-1.46107912388007,263.7,148.1,0.057
1353103942568494,2,0,0.738168780081664,-1.46107909770013,nan,148.1,0.17
1353103942688729,3,0,0.738168780081664,-1.46107909770013,263.8,148.1,0.17
1353103942768068,2,0,0.738168791705557,-1.46107907152019,nan,148.1,0.268
1353103942898260,3,0,0.738168791705557,-1.46107907152019,263.9,148.1,0.268
1353103942967822,2,0,0.738168803346903,-1.46107905116965,nan,148.1,0.278
1353103943098291,3,0,0.738168803346903,-1.46107905116965,263.9,148.1,0.278
1353103943168683,2,0,0.738168806261603,-1.46107904244301,nan,148.1,0.293
1353103943298564,3,0,0.738168806261603,-1.46107904244301,263.9,148.1,0.293
1353103943368474,2,0,0.738168817885496,-1.46107901916032,nan,148.1,0.453
1353103943489901,3,0,0.738168817885496,-1.46107901916032,263.9,148.1,0.453
1353103943567973,2,0,0.738168820800196,-1.46107900170702,nan,148.1,0.715
1353103943698218,3,0,0.738168820800196,-1.46107900170702,263.9,148.1,0.715
1353103943767843,2,0,0.738168814988249,-1.46107897262984,nan,148.1,0.751
1353103943897852,3,0,0.738168814988249,-1.46107897262984,263.9,148.1,0.751
1353103943967780,2,0,0.738168817885496,-1.46107892316721,nan,148.1,0.983
1353103944098226,3,0,0.738168817885496,-1.46107892316721,263.9,148.1,0.983
1353103944169002,2,0,0.738168817885496,-1.46107889117532,nan,148.1,0.895
1353103944298423,3,0,0.738168817885496,-1.46107889117532,264,148.1,0.895
1353103944368173,2,0,0.738168817885496,-1.46107885335404,nan,148.1,0.921
1353103944499735,3,0,0.738168817885496,-1.46107885335404,264,148.1,0.921
1353103944569308,2,0,0.738168832441542,-1.46107881844745,nan,148.1,0.833
1353103944699937,3,0,0.738168832441542,-1.46107881844745,264,148.1,0.833
1353103944768421,2,0,0.738168838253488,-1.46107879226751,nan,148.1,0.797
1353103944898209,3,0,0.738168838253488,-1.46107879226751,264.1,148.1,0.797
1353103944968001,2,0,0.738168844065435,-1.46107877772892,nan,148.1,0.669
1353103945087967,3,0,0.738168844065435,-1.46107877772892,264.2,148.1,0.669
1353103945168206,2,0,0.738168852792081,-1.46107875446368,nan,99.3,0.674
1353103945288257,3,0,0.738168852792081,-1.46107875446368,264.2,99.3,0.674
1353103945368539,2,0,0.738168870245374,-1.46107873118099,nan,98.7,0.679
1353103945499964,3,0,0.738168870245374,-1.46107873118099,264.2,98.7,0.679
1353103945569494,2,0,0.738168887698666,-1.4610787166424,nan,97.8,0.694
1353103945690107,3,0,0.738168887698666,-1.4610787166424,264.3,97.8,0.694
